time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
7.217217217217217,-0.4979175566680947,-1.9751474561342967e-14,-4.182309255570945e-12,0.45226108522587094,5.89864872548652e-14,3.97472332824833e-12,-0.4985738080076465,-1.989470083503033e-14,-2.4777809698009224e-12,0.21226198244800779,5.5217957940562365e-14,5.238877513620691e-13,-0.49909880907928794,-6.504836281723977e-15,-1.3538947740698858e-12,0.020262700225717224,5.37894494233949e-14,1.1993295245815716e-12,-0.49923005934719833,-1.2260351147002052e-14,-2.169480281696344e-12,-0.0277371203298554,5.3007660207671765e-14,1.038737723286645e-12,-0.4998863106867501,-5.578819683968208e-16,2.2800620783762712e-12,-0.26773622310771855,5.174255993946458e-14,1.0361017599436193e-12,1.5680619428059996,-1.7897521429633165e-15,2.8621117149524843e-12,-3.0660447742969845,-1.7847163002093656e-13,7.947383686918608e-12,0.06390227953645712,-1.1630509790625388e-14,-1.5268897257669778e-12,0.2276988933490148,-3.487816377648155e-14,-4.217237670189888e-12,-2.7885792147030597,-1.4067267399056644e-13,1.4290639925928693e-12,3.1970953863821223,-1.465851859772487e-13,2.038883731741605e-11,2.6666149961519894,4.3932930024445217e-13,4.713935818028709e-11,1.0455773138927365e-11,3.892285799222961e-17,-24.525000000009943,0.0,-117.6613807059031,8.890457814381136e-18,-87.38601788333122,2.7755575615628914e-17,469.94219190133407,3.0005295123536335e-17,92.32739238485968,6.938893903907228e-18,5.7001551959406785e-12,-1.6588293239028218e-17,24.525000000002596,0.0,117.66138070592719,-5.551115123125783e-17,8.906017883318379,6.938893903907228e-17,-587.6035726072321,0.0,-216.50091026819538,-2.7755575615628914e-17,469.9421919013376,-5.551115123125783e-17,26.109892384852667,3.469446951953614e-17,-587.6035726072306,0.0,-226.31091026819118,-6.938893903907228e-18
7.227227227227227,-0.49791755666809473,-6.527709898658126e-15,4.9921669474947696e-12,0.4522610852258715,5.606993136917491e-14,-3.1359081997806007e-12,-0.49857380800764656,-1.9387955478784752e-15,4.644504861059257e-12,0.2122619824480083,5.5048941624468065e-14,-3.774278869237625e-13,-0.49909880907928794,-7.140683212387295e-15,7.96622027602704e-13,0.020262700225717786,6.04559390059801e-14,3.115285807098189e-13,-0.49923005934719833,-3.791360932003781e-15,2.857818556963941e-12,-0.02773712032985484,6.005045792523656e-14,4.813078040697024e-13,-0.4998863106867501,7.100705917386508e-15,-2.4361007128695935e-13,-0.267736223107718,6.29466531482255e-14,1.1766143614977407e-12,1.5680619428059996,1.1153318733360908e-14,2.4910400275238094e-13,-3.066044774296986,-6.541019167395501e-14,1.3545317266551182e-11,0.06390227953645713,3.248477140796038e-15,3.497757639081556e-12,0.22769889334901486,1.6213189593743533e-14,1.132671734183077e-11,-2.7885792147030606,-5.387060834090078e-14,1.3514301613215694e-11,3.197095386382121,-4.3779445730324305e-14,3.541731829543365e-12,2.6666149961519885,-2.4235339087185587e-13,-1.4504002063957606e-10,-1.2480417368736927e-11,3.892285799222961e-17,-24.524999999992165,2.7755575615628914e-17,-117.66138070582109,-4.662069341687669e-17,-87.38601788329508,-2.7755575615628914e-17,469.9421919012941,3.0005295123536335e-17,92.32739238486143,6.938893903907228e-18,-6.090251782173986e-13,-1.6588293239028218e-17,24.525000000002947,0.0,117.66138070578306,-5.551115123125783e-17,8.906017883304974,-6.245004513516506e-17,-587.6035726071182,1.1102230246251565e-16,-216.50091026815767,-2.7755575615628914e-17,469.94219190128257,0.0,26.109892384856433,-6.938893903907228e-17,-587.6035726071217,-1.3877787807814457e-17,-226.310910268169,-1.3877787807814457e-17
7.237237237237237,-0.4979175566680948,2.0990858481353355e-15,-1.890312007197603e-12,0.45226108522587194,3.371406421168852e-14,-1.635372393060663e-12,-0.49857380800764656,6.2844210940209805e-15,-1.7258004670562617e-12,0.21226198244800878,3.95975716429987e-14,-2.3236097389623853e-12,-0.499098809079288,-1.6922711205261694e-15,3.7698733024171814e-13,0.020262700225718244,3.942063217624923e-14,-3.713570192095024e-12,-0.49923005934719833,6.203572053828699e-15,-2.3939020700388084e-13,-0.027737120329854377,4.079851148297422e-14,-3.5295296097568582e-12,-0.4998863106867501,-2.5035195068675747e-15,-1.4382975231843741e-12,-0.26773622310771755,4.6495784702964157e-14,-3.5262209818753827e-12,1.5680619428059996,-6.538338677126726e-15,-3.1146789035828593e-12,-3.0660447742969867,-6.417415027429198e-14,-8.824204611090282e-12,0.06390227953645727,2.943042264132126e-14,2.031819157366499e-12,0.2276988933490151,5.916794046109576e-14,-3.9201974999514277e-13,-2.788579214703061,2.7286286133533325e-14,4.5166146702618876e-12,3.19709538638212,-8.027327445602851e-14,-8.443459340646276e-12,2.666614996151985,-8.533270447177331e-13,-5.1355952145954974e-12,4.7257800179940085e-12,-1.6588293239028218e-17,-24.524999999995917,0.0,-117.66138070578099,8.890457814381136e-18,-87.3860178832984,0.0,469.9421919012439,-2.5505856107721492e-17,92.32739238483552,0.0,-3.5957438079609356e-12,-1.6588293239028218e-17,24.52499999999119,2.7755575615628914e-17,117.6613807057952,0.0,8.90601788331524,-3.469446951953614e-17,-587.6035726070263,0.0,-216.50091026812,-8.326672684688674e-17,469.9421919012485,0.0,26.109892384859336,-5.204170427930421e-17,-587.6035726070284,0.0,-226.3109102681196,0.0
7.247247247247247,-0.49791755666809473,-8.981127139106535e-16,7.606749111240703e-13,0.4522610852258723,2.7820722841222035e-14,1.080247002960277e-13,-0.49857380800764656,-9.944699748416448e-15,-1.5543198290353969e-12,0.21226198244800912,2.681495324488914e-14,-5.813632403766694e-13,-0.499098809079288,-1.940872260200235e-15,-2.9275841010682295e-13,0.02026270022571858,2.1019810569085552e-14,-5.910901397972642e-13,-0.4992300593471984,-1.0018014111995602e-14,-2.5440042229681295e-12,-0.02773712032985404,2.1155048156439653e-14,-9.208908145845218e-13,-0.4998863106867502,-2.0774512625753688e-14,-2.0863005043581024e-12,-0.2677362231077172,2.688771953142503e-14,-9.17196874006265e-13,1.5680619428059996,-3.220777736616972e-14,-2.2017871791185925e-12,-3.066044774296987,-1.2361113919239284e-13,-4.023361745623292e-12,0.0639022795364573,-3.78389754178463e-15,-6.890266135428647e-12,0.22769889334901516,-2.1590126439347993e-14,-1.3198331316743861e-11,-2.7885792147030615,-7.995595167891289e-14,-2.0884782748915624e-11,3.1970953863821197,-6.669179141971556e-14,7.89255339981634e-12,2.666614996151984,2.649352985361875e-13,1.898007873520504e-10,-1.9016872778101763e-12,3.892285799222961e-17,-24.525000000000276,0.0,-117.66138070581192,8.890457814381136e-18,-87.386017883312,0.0,469.94219190135954,3.0005295123536335e-17,92.32739238485276,0.0,-5.215751260895257e-12,3.892285799222961e-17,24.524999999997714,2.7755575615628914e-17,117.66138070581857,0.0,8.906017883314899,7.632783294297951e-17,-587.6035726071703,1.1102230246251565e-16,-216.50091026816253,-2.7755575615628914e-17,469.94219190137557,0.0,26.109892384858945,6.245004513516506e-17,-587.6035726071634,0.0,-226.31091026814934,0.0
7.257257257257257,-0.4979175566680948,-7.574426728514091e-15,-1.6198356098499528e-12,0.4522610852258725,1.738934485760022e-14,-1.8105794641343205e-12,-0.49857380800764656,-3.667736424718209e-15,2.0823737733066376e-12,0.2122619824480093,1.3606887290806634e-14,-1.813768832095971e-12,-0.499098809079288,-5.589657238064967e-15,-4.129585562395732e-13,0.020262700225718796,2.0062324626701493e-14,2.3447910280083306e-13,-0.4992300593471984,-2.2171952975587933e-15,2.9961392843848873e-12,-0.027737120329853822,2.0020230426457214e-14,4.2479092139260767e-13,-0.49988631068675016,1.1093395279986041e-14,6.702184987195355e-12,-0.267736223107717,1.7465950610821724e-14,-9.588302374297084e-13,1.5680619428059996,-8.529950158115877e-15,5.414162654088034e-12,-3.0660447742969876,-2.448176264814242e-14,1.9203803921123932e-11,0.06390227953645736,-7.398783709964143e-15,3.991029728922513e-12,0.22769889334901527,-5.81763201770824e-15,1.1427636614769199e-11,-2.7885792147030615,-5.240127732229667e-14,1.8515634225379786e-11,3.197095386382119,1.3709895341732006e-14,8.1385788603637e-12,2.6666149961519827,1.50330436905214e-13,-1.4563466850652916e-10,4.049589024624883e-12,-1.6588293239028218e-17,-24.52499999999548,2.7755575615628914e-17,-117.66138070590269,8.890457814381136e-18,-87.38601788329636,-2.7755575615628914e-17,469.9421919011719,3.0005295123536335e-17,92.32739238484508,-6.938893903907228e-18,1.675546246798839e-11,-1.6588293239028218e-17,24.524999999997608,2.7755575615628914e-17,117.66138070589528,5.551115123125783e-17,8.906017883310843,4.85722573273506e-17,-587.603572607073,0.0,-216.50091026814235,8.326672684688674e-17,469.9421919011424,0.0,26.10989238484568,5.898059818321144e-17,-587.603572607077,1.3877787807814457e-17,-226.31091026815378,2.0816681711721685e-17
7.267267267267267,-0.49791755666809484,-1.1429237321404663e-14,4.374219744182066e-13,0.45226108522587255,-7.919021655998693e-15,-3.011008109510271e-12,-0.4985738080076466,5.683866254353539e-15,1.7035126430753307e-13,0.2122619824480094,6.925661631667701e-16,-9.432076332093298e-13,-0.49909880907928805,-3.8736965312043244e-15,5.612991553031558e-13,0.02026270022571885,-1.21043670353621e-15,-3.701779623573505e-12,-0.4992300593471984,6.751838490893604e-16,-1.515362998481899e-12,-0.027737120329853773,-1.5070854511560163e-15,-3.871079927197276e-12,-0.49988631068675016,1.0644934947666814e-14,-4.542866713516774e-12,-0.26773622310771694,-1.3025083983446269e-15,-2.488856343241252e-12,1.5680619428059996,1.6723314353034576e-14,5.994356491330528e-13,-3.066044774296988,8.236002366587497e-14,5.004428438253608e-12,0.06390227953645738,1.758878386066933e-14,1.503908109157237e-12,0.22769889334901533,4.067995154352533e-14,1.3117285035946225e-13,-2.7885792147030615,7.793457491867265e-14,9.378885889908362e-12,3.197095386382119,1.4114609656953548e-14,-5.3582668543722095e-12,2.6666149961519814,-6.193601385201619e-13,-3.119198356654318e-11,-1.0935549360455167e-12,-1.6588293239028218e-17,-24.524999999992477,0.0,-117.66138070580475,8.890457814381136e-18,-87.38601788329713,0.0,469.9421919012064,-2.5505856107721492e-17,92.32739238483339,6.938893903907228e-18,-1.1357166783791938e-11,-1.6588293239028218e-17,24.524999999993785,2.7755575615628914e-17,117.66138070580271,0.0,8.906017883309822,-9.020562075079397e-17,-587.6035726070132,-1.1102230246251565e-16,-216.50091026811663,8.326672684688674e-17,469.9421919012242,0.0,26.109892384856064,1.0755285551056204e-16,-587.6035726070147,-1.3877787807814457e-17,-226.31091026811677,-6.938893903907228e-18
7.277277277277277,-0.4979175566680948,1.7005044886464132e-14,4.447432385032661e-12,0.4522610852258725,-1.510993618649583e-14,8.088529845906576e-13,-0.49857380800764656,3.160952784709876e-15,-5.340530878122991e-13,0.2122619824480093,-1.474678060759273e-14,-1.94441937298703e-12,-0.499098809079288,1.1202036723154339e-14,2.1384227721910066e-12,0.020262700225718785,-1.9354619156327542e-14,-5.561773264162184e-13,-0.4992300593471984,-5.822468240489785e-15,-7.270001594192496e-14,-0.027737120329853843,-1.932502865047046e-14,-3.889372484208894e-13,-0.4998863106867502,-2.1135889974839963e-14,-2.2682263447399458e-12,-0.267736223107717,-1.767704901066298e-14,-1.069852539892224e-12,1.5680619428059996,-2.486181174627828e-14,-7.330478115974176e-12,-3.0660447742969876,1.9970156757780706e-14,-1.3734596776851447e-11,0.06390227953645733,-1.3224123920172343e-14,-6.138090036245103e-12,0.22769889334901522,-3.5719157717635126e-14,-1.2820633443766383e-11,-2.7885792147030615,-4.359849434105571e-14,-2.6508102136560298e-11,3.197095386382119,-1.9173638929037777e-14,-1.9758635280837475e-12,2.666614996151983,5.023619741414862e-13,2.077483411546368e-10,-1.1118580962581656e-11,-1.6588293239028218e-17,-24.525000000002027,2.7755575615628914e-17,-117.66138070574712,8.890457814381136e-18,-87.38601788330428,-2.7755575615628914e-17,469.9421919014258,3.0005295123536335e-17,92.32739238486188,6.938893903907228e-18,-5.670565861849866e-12,3.892285799222961e-17,24.52499999999733,0.0,117.66138070573894,5.551115123125783e-17,8.906017883312929,4.85722573273506e-17,-587.6035726071809,1.1102230246251565e-16,-216.50091026816406,1.3877787807814457e-16,469.9421919014318,0.0,26.109892384866185,3.8163916471489756e-17,-587.6035726071748,0.0,-226.31091026815125,-6.938893903907228e-18
7.287287287287287,-0.49791755666809484,-5.145695591512457e-15,-6.656745003017872e-12,0.4522610852258723,-1.8866098234558893e-14,-1.1652623310709485e-12,-0.4985738080076466,-1.404722486957159e-14,-2.5119942171720446e-12,0.21226198244800912,-2.539641834491926e-14,-4.786600408964018e-13,-0.499098809079288,1.6246746441261665e-16,-3.2655433912509577e-12,0.02026270022571859,-2.0426694917826577e-14,1.9210559069430624e-13,-0.4992300593471984,3.3569602186898e-15,1.5783714204912139e-12,-0.027737120329854027,-1.8632771940998302e-14,3.7466761719261903e-13,-0.49988631068675016,1.249736155524982e-14,7.117692818174928e-12,-0.26773622310771716,-2.385835447814162e-14,-3.169825513182899e-13,1.5680619428059996,-1.0546356211963072e-14,7.2728946663686514e-12,-3.066044774296987,6.094972422786686e-15,6.8438671287352935e-12,0.06390227953645727,-1.6995773579428922e-14,3.4634517476206383e-12,0.2276988933490151,-2.772843852019802e-14,9.878875495417105e-12,-2.7885792147030615,-2.4944165422565215e-14,2.0781122910788613e-11,3.1970953863821197,1.6193238043706052e-14,7.2117218475131345e-12,2.666614996151985,5.082003350170261e-13,-1.3752583395716787e-10,1.664186250754468e-11,-1.6588293239028218e-17,-24.524999999997092,0.0,-117.66138070595125,-4.662069341687669e-17,-87.38601788331712,-2.7755575615628914e-17,469.94219190119736,3.0005295123536335e-17,92.32739238484878,-6.938893903907228e-18,1.7794232045437323e-11,-1.6588293239028218e-17,24.524999999999213,-2.7755575615628914e-17,117.6613807059817,-5.551115123125783e-17,8.906017883322653,7.632783294297951e-17,-587.6035726071364,1.1102230246251565e-16,-216.50091026816662,2.7755575615628914e-17,469.94219190117286,0.0,26.109892384847967,7.632783294297951e-17,-587.6035726071398,0.0,-226.3109102681765,0.0
7.297297297297297,-0.49791755666809473,3.4938387602194006e-15,5.877752393967224e-12,0.452261085225872,-3.8772535843966026e-14,-2.540898047520556e-12,-0.49857380800764656,1.1122540020201369e-14,5.8696236264101885e-12,0.21226198244800884,-3.0120939624167704e-14,-4.683135192771394e-13,-0.499098809079288,-5.663183608242474e-15,1.2060870820581232e-12,0.020262700225718314,-3.08289813574598e-14,-1.861784800401741e-12,-0.4992300593471984,3.1439018895405573e-15,-1.0877573351856828e-12,-0.027737120329854304,-3.130460937657022e-14,-2.3617513173903985e-12,-0.4998863106867502,9.583030244109895e-15,-5.230850430639939e-12,-0.26773622310771744,-3.5136277518040113e-14,-1.6683321391042223e-12,1.5680619428059994,-5.9564012231950966e-15,-4.0836039461177715e-12,-3.0660447742969867,9.101523169405567e-14,9.590798459387967e-12,0.0639022795364573,2.2198429858912986e-14,4.223399407976558e-12,0.22769889334901516,5.0287932620933907e-14,6.4168115265772485e-12,-2.788579214703061,2.1122921867245697e-13,2.5508148741977948e-11,3.19709538638212,1.0560942007920208e-13,1.0094882440907246e-11,2.666614996151984,-7.116927345888897e-13,-1.1163162229620739e-10,-1.4694380984918063e-11,-1.441988889405721e-17,-24.524999999993653,0.0,-117.66138070573793,-3.371868756429919e-17,-87.38601788329063,-2.7755575615628914e-17,469.94219190126864,1.9353008778866254e-17,92.32739238483909,-6.938893903907228e-18,-1.3077126076599849e-11,-1.441988889405721e-17,24.524999999995835,-2.7755575615628914e-17,117.66138070569095,0.0,8.90601788329955,2.0816681711721685e-17,-587.6035726070111,0.0,-216.50091026812274,-8.326672684688674e-17,469.9421919012863,-5.551115123125783e-17,26.109892384853275,2.0816681711721685e-17,-587.6035726070153,0.0,-226.31091026812916,0.0
7.307307307307307,-0.4979175566680947,1.6393232598429187e-14,-1.7686026229431848e-12,0.45226108522587166,-4.299013433663892e-14,9.909989495682223e-13,-0.4985738080076465,1.6620737343582292e-14,-2.9967161970433047e-12,0.21226198244800848,-3.8464086504601325e-14,-1.0783154672208442e-12,-0.49909880907928794,1.2120309588308637e-14,2.159857478053103e-12,0.020262700225717942,-4.4755426539700166e-14,-1.0798843301055663e-12,-0.49923005934719833,-1.9491221521775377e-15,-1.2366578349589392e-13,-0.02773712032985468,-4.6211756788475075e-14,-9.100236903905438e-13,-0.49988631068675016,-1.1142484075037585e-14,3.2981233902045993e-14,-0.26773622310771783,-5.137204025228032e-14,-1.5937390296372196e-12,1.5680619428059994,-9.567097873797825e-15,2.120619855644726e-12,-3.0660447742969863,9.464878483342258e-14,-5.788273449697492e-12,0.06390227953645722,-1.2656577909983957e-14,-8.624767566800529e-12,0.22769889334901502,-2.914175243054586e-14,-1.751615519296479e-11,-2.7885792147030606,-8.703378227500052e-15,-5.366086531131145e-11,3.197095386382121,1.1857587831237827e-13,-4.568845255075465e-12,2.6666149961519863,3.756479195834664e-13,2.5564452389286425e-10,4.421506557357963e-12,-1.441988889405721e-17,-24.525000000002482,2.7755575615628914e-17,-117.66138070587895,-3.371868756429919e-17,-87.38601788331852,0.0,469.94219190133595,1.9353008778866254e-17,92.32739238485497,0.0,8.2453084755115e-14,-1.441988889405721e-17,24.524999999996023,0.0,117.66138070589986,5.551115123125783e-17,8.90601788332195,-1.1796119636642288e-16,-587.603572607223,0.0,-216.50091026816943,-2.7755575615628914e-17,469.9421919013364,0.0,26.109892384862807,9.020562075079397e-17,-587.6035726072143,0.0,-226.3109102681519,6.938893903907228e-18
7.317317317317317,-0.4979175566680947,-1.9564921264908663e-14,-4.8139572285941844e-12,0.4522610852258712,-3.797206504321129e-14,1.7567891585912318e-13,-0.4985738080076465,-1.103708532087264e-14,-2.6118263127136183e-12,0.21226198244800806,-4.58764375405941e-14,-5.165148611848993e-13,-0.49909880907928794,5.928847430526385e-15,-2.47181534499911e-12,0.02026270022571752,-4.3900214342344574e-14,8.624582529629757e-13,-0.4992300593471983,2.9866943092536347e-15,9.050799325691247e-13,-0.027737120329855102,-4.260333603673309e-14,1.208085918884027e-12,-0.4998863106867501,1.6031524194757697e-14,4.507013889031183e-12,-0.2677362231077183,-4.636784874666051e-14,1.8965246040281154e-12,1.5680619428059996,2.8440919865270706e-14,4.920923052748271e-12,-3.0660447742969854,9.634495360943918e-14,4.141543762467761e-12,0.06390227953645715,-2.601788996674279e-14,3.5229597017405467e-12,0.22769889334901489,-5.5311152410892807e-14,7.3158701319187e-12,-2.78857921470306,-7.329548861326913e-14,2.500855847657945e-11,3.1970953863821214,9.48752937019367e-16,-1.655862405917617e-11,2.6666149961519885,7.832520029313612e-13,-1.0249566870392701e-10,1.2034893071485464e-11,3.892285799222961e-17,-24.525000000000446,0.0,-117.66138070592974,8.890457814381136e-18,-87.38601788331972,0.0,469.9421919012941,-2.5505856107721492e-17,92.32739238487513,0.0,1.126753472257796e-11,3.892285799222961e-17,24.52500000000475,2.7755575615628914e-17,117.66138070595615,0.0,8.906017883322113,-9.020562075079397e-17,-587.6035726072146,1.1102230246251565e-16,-216.5009102681981,-8.326672684688674e-17,469.942191901279,5.551115123125783e-17,26.109892384865244,-1.1102230246251565e-16,-587.6035726072181,0.0,-226.31091026820542,1.3877787807814457e-17
7.327327327327327,-0.49791755666809456,1.5726474886819415e-14,9.091204177684134e-12,0.45226108522587083,-3.973329509390102e-14,-4.106576190210375e-13,-0.49857380800764645,3.889316353558695e-15,4.228951154214301e-12,0.21226198244800765,-3.7939445567846414e-14,1.66717523624788e-12,-0.49909880907928794,-9.894332372930918e-15,-9.893197372434768e-13,0.020262700225717124,-3.459670822869604e-14,9.756121836327717e-13,-0.4992300593471983,-5.735426755359173e-15,-2.057073465814884e-12,-0.0277371203298555,-3.495873213258472e-14,4.687100381020441e-13,-0.49988631068675016,-7.370339198746317e-15,-6.90498649160479e-12,-0.26773622310771866,-2.761076952349657e-14,1.8618301345085793e-12,1.5680619428059994,-2.7229025409900703e-14,-1.2558939581027415e-11,-3.0660447742969845,1.3019618806086116e-13,2.8808432335918203e-12,0.06390227953645704,5.7364869389810166e-15,2.9437563497936026e-12,0.22769889334901466,9.445936169443327e-15,5.9156013421102216e-12,-2.7885792147030597,1.5362527184286826e-13,2.1147754424969925e-11,3.1970953863821223,8.654806403620376e-14,2.5305634555981507e-11,2.6666149961519916,-2.0635016547269357e-13,-9.660324893139112e-11,-2.2728010444210342e-11,4.109126233720062e-17,-24.52499999999898,2.7755575615628914e-17,-117.66138070566564,2.179246366695864e-17,-87.38601788330544,-2.7755575615628914e-17,469.9421919014983,-3.615814245239157e-17,92.32739238486765,6.938893903907228e-18,-1.726246622901198e-11,4.109126233720062e-17,24.52500000000466,0.0,117.66138070561965,0.0,8.906017883297274,-6.938893903907228e-17,-587.6035726071602,1.1102230246251565e-16,-216.50091026817677,2.7755575615628914e-17,469.9421919015243,0.0,26.10989238486099,-6.591949208711867e-17,-587.6035726071632,0.0,-226.31091026818268,0.0
7.337337337337337,-0.4979175566680946,-1.5510469325315836e-15,-8.940389755014588e-12,0.45226108522587044,-3.945795978379398e-14,3.1966096436519815e-13,-0.49857380800764645,1.44744548921036e-15,-3.2262792468675892e-12,0.21226198244800729,-2.941793883527261e-14,3.088009645970466e-13,-0.49909880907928794,6.031550461791046e-15,3.313860297282645e-12,0.02026270022571677,-3.3099890743922743e-14,-4.0093854162629816e-13,-0.4992300593471983,-7.838894482156039e-15,1.0208043560771117e-12,-0.02773712032985585,-3.340916120349702e-14,-5.421153722007897e-14,-0.4998863106867501,-1.0990662881006867e-14,3.999937047359768e-12,-0.267736223107719,-2.876831580454638e-14,-1.4341444698473536e-12,1.5680619428059994,2.546903843928453e-15,1.3335281262989803e-11,-3.0660447742969836,6.75289468927974e-14,-1.2365102350405173e-11,0.06390227953645698,-2.626379016310443e-15,-3.356315225744311e-12,0.22769889334901455,-4.1368653807282335e-15,-6.2075344864354065e-12,-2.7885792147030593,1.1101355573623956e-13,-2.1200455634418064e-11,3.197095386382123,1.1378602340678033e-13,-1.2330763142224908e-11,2.6666149961519934,1.1951686561763968e-13,1.187133378026496e-10,2.2350974387536475e-11,-1.441988889405721e-17,-24.525000000000805,0.0,-117.66138070603337,2.179246366695864e-17,-87.38601788334067,-2.7755575615628914e-17,469.94219190120845,-3.615814245239157e-17,92.3273923848556,0.0,9.999842618399422e-12,-1.441988889405721e-17,24.52499999999642,0.0,117.66138070607346,0.0,8.90601788333815,1.3877787807814457e-17,-587.6035726072543,0.0,-216.50091026819476,0.0,469.9421919011941,0.0,26.109892384859396,2.42861286636753e-17,-587.6035726072508,0.0,-226.31091026818856,1.3877787807814457e-17
7.347347347347347,-0.49791755666809456,-1.3835435536947925e-14,3.9128617359403345e-12,0.45226108522587016,-2.3094798957478034e-14,2.5140861614758584e-12,-0.4985738080076464,2.989219060782047e-15,2.407815093173674e-12,0.212261982448007,-2.5485763542825968e-14,4.4949523900974303e-13,-0.4990988090792879,1.3415066482600158e-14,-9.786541947202446e-13,0.020262700225716454,-3.2035246075201863e-14,4.4473313920434513e-13,-0.4992300593471982,9.838938571450711e-15,2.265769271549717e-12,-0.027737120329856167,-3.0939254571337105e-14,4.4779213017337124e-13,-0.49988631068675005,1.778920163833006e-14,2.1300193883163096e-12,-0.26773622310771933,-4.002889160968511e-14,-9.206663209582187e-13,1.5680619428059994,2.8518836404595496e-14,-4.561532081882027e-12,-3.066044774296983,-3.2961138957230615e-14,-8.504946074734552e-12,0.06390227953645697,-1.0250280526411396e-14,9.668932321460488e-13,0.22769889334901453,-2.0882137216544548e-14,1.3474776849875525e-12,-2.788579214703059,-2.939081467570597e-14,-9.267091312378878e-12,3.1970953863821236,-4.762309297945542e-14,-1.868101063622268e-11,2.666614996151994,2.4082503047608464e-13,-5.89241977253589e-11,-9.782154339850838e-12,-1.441988889405721e-17,-24.52500000000629,0.0,-117.66138070580689,2.179246366695864e-17,-87.38601788332345,2.7755575615628914e-17,469.9421919014534,-3.615814245239157e-17,92.32739238487565,0.0,5.325048470790775e-12,-1.441988889405721e-17,24.524999999997704,0.0,117.66138070578387,5.551115123125783e-17,8.90601788331467,-4.163336342344337e-17,-587.6035726072566,0.0,-216.50091026820078,-2.7755575615628914e-17,469.94219190143843,5.551115123125783e-17,26.10989238487604,-6.938893903907228e-17,-587.6035726072577,1.3877787807814457e-17,-226.31091026820212,1.3877787807814457e-17
7.357357357357357,-0.49791755666809456,8.448976277381669e-15,1.1054941450947088e-12,0.45226108522586994,-1.4711366120655403e-14,-2.788186348468002e-13,-0.4985738080076464,1.6615165932998802e-15,-1.8264938066961438e-12,0.2122619824480068,-2.1202687124041662e-14,4.141825771242224e-13,-0.4990988090792879,-5.428364037047421e-15,-2.4881356234610998e-12,0.02026270022571624,-1.5371153746946143e-14,2.4808599619063896e-12,-0.4992300593471982,-1.733869499873738e-15,-3.4393141929205523e-12,-0.02773712032985638,-1.523161023578281e-14,2.3194126358101346e-12,-0.4998863106867501,-3.658116289533364e-15,-4.994565913521443e-12,-0.26773622310771955,-1.737562345947726e-14,4.389322239006787e-12,1.5680619428059994,-1.8315783391149526e-14,-4.764748578036151e-12,-3.0660447742969827,8.153750354566843e-14,2.475307113363954e-11,0.06390227953645694,1.8853453111612654e-15,1.3780088181647443e-12,0.2276988933490145,1.173033106491204e-14,4.537092923584396e-12,-2.7885792147030584,5.731307689969605e-14,2.0628709470819587e-11,3.197095386382124,2.8106386977741343e-14,2.5075587083681246e-11,2.6666149961519943,-2.0116051136110285e-13,-3.438145848929197e-11,-2.7637353627367726e-12,-1.441988889405721e-17,-24.52499999999931,0.0,-117.66138070578288,2.179246366695864e-17,-87.38601788330274,0.0,469.94219190142275,-3.615814245239157e-17,92.32739238487862,-6.938893903907228e-18,-1.248641478380361e-11,4.109126233720062e-17,24.52500000001098,2.7755575615628914e-17,117.66138070579015,0.0,8.906017883301145,-4.163336342344337e-17,-587.6035726071963,-1.1102230246251565e-16,-216.50091026819067,2.7755575615628914e-17,469.94219190144986,0.0,26.109892384857787,-5.898059818321144e-17,-587.6035726071976,0.0,-226.31091026819522,1.3877787807814457e-17
