time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
1.8759379689844922,-0.49792998238938035,-0.010205012443968979,-0.03433572965909898,0.4523909386222862,0.10679214349633245,0.6007352932192709,-0.4985836193179737,-0.00805496321593824,-0.022334474349369297,0.21239182870984177,0.10678628778353025,0.6007218504518158,-0.49910652886084833,-0.006334923833736897,-0.012733471150171687,0.02039254077988622,0.10678160321315427,0.6007110956861903,-0.499237256246567,-0.005904913988011083,-0.010333219867455794,-0.027607281202602647,0.1067804320705708,0.6007084070637345,-0.49989089317516033,-0.0037548647600641623,0.0016680346147572552,-0.2676063911150471,0.10677457635758678,0.6006949635377501,1.5680728362255554,0.008958571675167604,0.05000519544173988,-3.0663052071184067,-0.2141793033455812,-1.2013990625180422,0.06392565665608867,0.019236808633934822,0.12693350570960277,0.22774431451722724,0.03734554034150032,0.19508954907643095,-2.7887291558952745,-0.12332522830917422,-0.7148280754227022,3.196835309513319,-0.21388715237657618,-1.2007240893620774,2.665933876505794,-0.5601180802605109,-3.0874318747034075,0.08583932414774746,-1.723881454251952e-17,-26.02683823304818,0.0,-116.61403869885989,-2.4936649967166602e-17,-92.59975308644063,0.0,462.3127073309445,7.670730370334944e-18,81.24316380157103,-6.938893903907228e-18,0.004170086536893138,-1.723881454251952e-17,10.92899556325292,2.7755575615628914e-17,116.82271763192917,0.0,9.313944675907445,-9.71445146547012e-17,-578.8789955129912,0.0,-212.88308349683487,-1.1102230246251565e-16,462.3524534288442,0.0,26.068657508297235,-7.979727989493313e-17,-579.0059290187007,0.0,-222.88817304591132,-6.938893903907228e-18
1.8769384692346172,-0.49794020037927655,-0.010233101595875614,-0.023924766738328603,0.4524979887393372,0.10732968262759927,0.4954083566318522,-0.4985916821119735,-0.008072324095356577,-0.014045149464317473,0.21249887296689945,0.10732381711068716,0.49540097829364216,-0.49911286749813105,-0.006343702095104114,-0.006141454845247432,0.02049958034894929,0.10731912469702602,0.4953950759954479,-0.49924316384467043,-0.005911546595023903,-0.004165531776397011,-0.027500242805538238,0.1073179515936178,0.49539360036917474,-0.4998946455773674,-0.0037507690945887107,0.005714086049248162,-0.26749935857797597,0.10731208607655145,0.495386222582624,1.5680818162416514,0.009003272756207393,0.041165004771823534,-3.0665199020802514,-0.21525393316709174,-0.9901169941722544,0.0639449494054379,0.019352523201668855,0.10823527575031927,0.22778174268760043,0.03751839673356205,0.15803428738525235,-2.7888527897050968,-0.1239672625594988,-0.5935050335925006,3.1966209069181346,-0.21496128878457416,-0.9897446204218519,2.6653724373769654,-0.5628735856217685,-2.5342210189602477,0.059811916845821524,4.228388472693467e-18,-25.763520891579635,5.551115123125783e-17,-115.0782112964292,-4.109126233720062e-17,-91.52275380985778,0.0,456.7386986178818,-1.0245710529988017e-17,80.07726298354754,0.0,0.014285215123120407,4.228388472693467e-18,10.707200521171714,2.7755575615628914e-17,115.21527153532877,0.0,9.079527537663084,-6.245004513516506e-17,-571.7938794586414,0.0,-210.24524832838827,5.551115123125783e-17,456.7421169128084,0.0,25.57213966080684,8.326672684688674e-17,-571.9021147343917,1.3877787807814457e-17,-220.21328261577352,-6.938893903907228e-18
1.8779389694847421,-0.497950441272429,-0.010250808980993653,-0.013562464037846412,0.4526055235563272,0.10776163287357197,0.3896448388665979,-0.49859975814516283,-0.008081429894524787,-0.005812898970802253,0.21260640191710378,0.10775576358635708,0.38964347392079424,-0.4991192116433499,-0.006345926625126342,0.000386753193118519,0.020607104605725002,0.1077510681566606,0.3896423820606836,-0.49924907501789667,-0.005912050807993902,0.0019366662342667012,-0.027392719722119683,0.10774989429921253,0.3896421090784189,-0.4998983918906305,-0.0037426717213882264,0.009686231301308168,-0.26739184136134314,0.10774402501214682,0.38964074427053186,1.5680908365246207,0.009039112609337405,0.032289752035469604,-3.0667355656839415,-0.21611676374056532,-0.7779729596744255,0.0639643484590132,0.019449448269879262,0.08938492985046247,0.2278193251489361,0.037654141517976615,0.12088511576744483,-2.788977004651423,-0.12448762162961574,-0.47159509446655024,3.1964055360242645,-0.2158239269825364,-0.7779005829892189,2.664808520168374,-0.5650746575129293,-1.9789724726278008,0.033906160094616035,-1.6263032587282567e-17,-25.499112097166503,-2.7755575615628914e-17,-113.53673701139738,-3.5236570605778894e-17,-90.44209771905183,0.0,451.14429718801176,1.9000643072808465e-17,78.9088555196873,6.938893903907228e-18,0.024215578253270427,-1.6263032587282567e-17,10.484229719571687,0.0,113.6026141158314,-5.551115123125783e-17,8.844946515320949,1.1796119636642288e-16,-564.6824845238834,1.1102230246251565e-16,-207.5996121714667,0.0,451.11185077826286,0.0,25.076146836532324,-9.367506770274758e-17,-564.7718694537339,-1.3877787807814457e-17,-217.53049728723414,-6.938893903907228e-18
1.8789394697348674,-0.4979606947158689,-0.01025818991995611,-0.0032599222455312925,0.4527134373072793,0.1080876190676334,0.2835470975246422,-0.49860783919463764,-0.008082343112769277,0.0023532355730513385,0.21271430980048275,0.10808175198794959,0.2835516867069841,-0.4991255547776526,-0.006341665666984206,0.00684376144148,0.0207150077950455,0.10807705832426695,0.2835553579701027,-0.49925498367340637,-0.005906496305382505,0.007966393529484524,-0.0272848177063138,0.10807588490836714,0.2835562758720819,-0.49990212815217505,-0.0037306494983071143,0.013579550934315197,-0.2672839452131104,0.10807001782876356,0.2835608648475522,1.568099888199159,0.00906606132251585,0.023388020607093964,-3.0669519857819147,-0.2167670563318523,-0.5651723456953528,0.06398383495826947,0.019527442175819438,0.07039988999998804,0.22785702475741224,0.037752702758328587,0.08367865674165341,-2.789101678812744,-0.12488578886483023,-0.34921532904643426,3.19618940867967,-0.2164743254344213,-0.5653970311486676,2.6642426801155015,-0.5667195814731102,-1.4222249518829928,0.008149805613828233,1.7564075194265172e-17,-25.23386774381161,-2.7755575615628914e-17,-111.99114245180645,-3.0357660829594124e-17,-89.35884139571554,-2.7755575615628914e-17,445.53505669069006,4.7948841078171434e-17,77.73914757114531,-6.938893903907228e-18,0.033948877335788,-3.7947076036992655e-17,10.26033906442763,0.0,111.98634946176851,0.0,8.610439375015508,-8.326672684688674e-17,-557.551863247902,0.0,-204.94882155924876,8.326672684688674e-17,445.46725064085393,-5.551115123125783e-17,24.581194334261337,-7.632783294297951e-17,-557.622263137902,-1.3877787807814457e-17,-214.8425002159904,-6.938893903907228e-18
1.8799399699849924,-0.4979709504173646,-0.010255310634167434,0.006972091144814718,0.4528216239023111,0.10830736852353934,0.1772176948268173,-0.4986159171043766,-0.00807513508555261,0.010444554979078674,0.21282249053309946,0.1083015095659231,0.17722817215120418,-0.49913189045398615,-0.006330994646895624,0.013222525853317207,0.02082318383773014,0.10829682239983661,0.1772365539693484,-0.49926088379138855,-0.005894959537013655,0.013917018261760287,-0.027176642836112173,0.10829565060831858,0.17723864933767947,-0.4999058504784005,-0.0037147839885930374,0.01738948223391802,-0.26717577620532384,0.10828979165074118,0.17724912673101886,1.568108962364356,0.00908409758800527,0.014468428744306403,-3.0671689495907066,-0.2172042778015417,-0.3519208856853929,0.06400338991184372,0.019586380878391672,0.051297910953733324,0.22789480431552095,0.037814045050321286,0.04645138216007756,-2.789226689809649,-0.12516136500217495,-0.22648334287690491,3.195972737371175,-0.21691194787406234,-0.3524393786359965,2.663675473898846,-0.5678071818883711,-0.864517390846152,-0.0174302278620368,4.87890977618477e-18,-24.968044237067048,0.0,-110.44295405167082,-7.26415455565288e-18,-88.2740402971129,0.0,439.91652810996476,1.2115959277525512e-17,76.56933726132577,-6.938893903907228e-18,0.04347370558479506,4.87890977618477e-18,10.035784977465092,0.0,110.36807877142385,0.0,8.376241113214219,5.551115123125783e-17,-550.4090666335856,0.0,-202.29551463582374,-5.551115123125783e-17,439.8139070767675,0.0,24.08778802417554,3.122502256758253e-17,-550.4603645445393,0.0,-212.15196601798382,2.0816681711721685e-17
1.8809404702351173,-0.4979811981561461,-0.010242247898958622,0.017123164584809274,0.45292997703017696,0.10842071117972606,0.070759297093333,-0.49862398379390144,-0.008059885636415501,0.018452711909130785,0.21293083780958744,0.10841486618924605,0.07077559077078356,-0.49913821230410577,-0.006313995826296021,0.019516350430460825,0.02093152643311584,0.10841019019686027,0.07078862572652898,-0.4992667694316568,-0.005877523374003398,0.01978225950925474,-0.027068301411002048,0.10840902119873293,0.07079188446546195,-0.4999095550694122,-0.003695161111433826,0.021111807109407573,-0.26706744063159155,0.10840317620840208,0.07080817828082651,1.5681180501022964,0.009093208707107827,0.005539579341388014,-3.0673862438966486,-0.21742810084535596,-0.1384244825668575,0.0640229942133346,0.019626158278065128,0.032097058819938774,0.22793262660850347,0.03783816933852082,0.009239558892509249,-2.789351914922454,-0.12531406866546393,-0.10351721023035788,3.1957557350190915,-0.21713646355672844,-0.13923321868617505,2.6631074591052672,-0.5683368217558767,-0.30638818527851824,-0.04280791146202319,-5.5402731014009277e-17,-24.70189824273334,5.551115123125783e-17,-108.89369606895133,2.233456475320139e-17,-87.18874767701323,0.0,434.29425491888304,-2.2144829373016428e-17,75.4006135034695,6.938893903907228e-18,0.05277951777351895,1.0842021724855044e-19,9.810824145587302,2.7755575615628914e-17,108.74939824198908,0.0,8.142583685040568,5.551115123125783e-17,-543.2611373019486,-1.1102230246251565e-16,-199.64231852695724,5.551115123125783e-17,434.15740079819517,-5.551115123125783e-17,23.596423848903974,7.28583859910259e-17,-543.2932343607685,-1.3877787807814457e-17,-209.46155808584973,-6.938893903907228e-18
1.8819409704852426,-0.4979914277932804,-0.010219088685952131,0.0271832452876117,0.45303839026090525,0.10842757964453363,-0.0357254233829066,-0.4986320312665861,-0.008036682719621747,0.026369720050169358,0.2130392452057822,0.10842175439144913,-0.03570339017539198,-0.49914451404523075,-0.006290757946240737,0.02571889980516586,0.0210399291616838,0.1084170941889025,-0.035685763747294506,-0.4992726347398919,-0.0058542767529809,0.02555619536465941,-0.026959899849340788,0.10841592913829702,-0.035681357036838744,-0.49991323821319766,-0.0036718707864309753,0.02474267026514636,-0.2669590449044638,0.10841010388512719,-0.03565932431203323,1.5681271424866698,0.009093390586826578,-0.003389920029671937,-3.0676036552616956,-0.21743840402650158,0.07511101980190993,0.06404262865939296,0.019646686518342744,0.012815694582733897,0.2279704544405847,0.03782511269354855,-0.027920780882117593,-2.789477231209273,-0.12534373675492863,0.019564657712416278,3.195538614771693,-0.2171477473087637,0.07401589239863968,2.6625391936898355,-0.5683084018665876,0.25162527233418047,-0.06795811321902925,-1.6479873021779667e-17,-24.435686441542742,2.7755575615628914e-17,-107.34488946131073,2.0057740190981832e-17,-86.10401358733667,0.0,428.67376731998996,1.894643296418419e-17,74.2341547999413,0.0,0.06185667566286592,-1.6479873021779667e-17,9.585713275595035,2.7755575615628914e-17,107.13189788781577,0.0,7.909695791758558,-2.7755575615628914e-17,-536.1151026555701,0.0,-196.9918467732256,2.7755575615628914e-17,428.5032968140273,0.0,23.107587291752825,1.0061396160665481e-16,-536.1279183501529,0.0,-206.7739259923435,1.3877787807814457e-17
1.8829414707353676,-0.49800162928168096,-0.010185929794425891,0.03714265568532719,0.45314675714843244,0.10832800914443487,-0.14213388457601586,-0.4986400516176028,-0.008005622053506698,0.03418796349163275,0.2131476062813492,0.10832220931773033,-0.14210619608107947,-0.49915078948634023,-0.00626137586105598,0.031824208771152405,0.021148285587682572,0.10831756945632352,-0.14208404513342313,-0.4992784739535246,-0.005825314312718271,0.03123327019460891,-0.026851544585734077,0.10831640949097197,-0.1420785075171959,-0.4999168962894464,-0.0036450065719381046,0.02827857731135346,-0.26685069545281737,0.10831060966415453,-0.1420508187464285,1.568136230591367,0.009084647728429053,-0.012311483976094906,-3.067820970229196,-0.2172352716161659,0.2884800040248547,0.06406227396810575,0.01964789627080149,-0.00652754229058178,0.22800825067096836,0.03777494805758289,-0.06499387268801904,-2.789602515624416,-0.1252503247189535,0.14264362148362236,3.1953215897997347,-0.21694587938506027,0.2871026112399756,2.661971235438723,-0.5677223595240759,0.8089870559634987,-0.09285663921331798,-9.86623976961809e-18,-24.169665288559965,-2.7755575615628914e-17,-105.79805019498988,-7.914675859144182e-18,-85.02088386989807,2.7755575615628914e-17,423.0605771713517,-1.951563910473908e-18,73.0711281230619,6.938893903907228e-18,0.07069644327838366,-9.86623976961809e-18,9.36070883988287,2.7755575615628914e-17,105.51715975657258,0.0,7.677802659784031,9.71445146547012e-17,-528.9779681492333,0.0,-194.34669682370964,-5.551115123125783e-17,422.8571393297463,0.0,22.621752940127106,-1.0061396160665481e-16,-528.9714406069428,0.0,-204.09170295102163,0.0
1.8839419709854925,-0.49801179267574497,-0.010142877470445915,0.04699210284307938,0.4532549713331336,0.10812213737015962,-0.24836370074139785,-0.498648037041498,-0.007966806746144292,0.04190020327625656,0.21325581468230898,0.10811636857270338,-0.2483304443241884,-0.49915703253410043,-0.0062259501668278615,0.037826684532761876,0.02125648936164928,0.10811175353484692,-0.24830383903871284,-0.499284281407251,-0.005790736022083863,0.036808304260942136,-0.026743341968515636,0.10811059977534501,-0.2482971877001158,-0.49992052577300405,-0.0036146652979488435,0.03171640510786614,-0.26674249861934024,0.10810483097817584,-0.24826393080020248,1.5681453054990686,0.009066993210720882,-0.021216540196222298,-3.068037975529401,-0.21681899323862458,0.5014772932189538,0.06408191079765754,0.019629737004994728,-0.025913748150881752,0.2280459782495633,0.03768778395931553,-0.1019442486535822,-2.7897276451370008,-0.12503390670282008,0.26560094589993394,3.1951048730912173,-0.21653114512865118,0.49982201985519575,2.661404141433588,-0.5665796668369654,1.3651631078753195,-0.11748025710769847,4.0440741033709315e-17,-23.904090748146512,2.7755575615628914e-17,-104.25468801087506,1.0191500421363742e-17,-83.94039915194367,0.0,417.46017255913915,-2.518059545597584e-17,71.9126878434443,6.938893903907228e-18,0.07929101276966538,4.0440741033709315e-17,9.13606684096494,2.7755575615628914e-17,103.90675663574794,0.0,7.447125847580185,-9.71445146547012e-17,-521.856710637012,0.0,-191.7094475989928,1.1102230246251565e-16,417.2244462532605,0.0,22.139384050204853,-7.979727989493313e-17,-521.8307968888612,-1.3877787807814457e-17,-201.41750335033922,1.3877787807814457e-17
1.8849424712356178,-0.49802190814060704,-0.010090047021912065,0.056722678994361,0.45336292664415245,0.1078102042270382,-0.3543127713747717,-0.49865597983939197,-0.00792034691471977,0.04949958352336643,0.2133637642433624,0.1078044719711979,-0.35427403962633813,-0.4991632371984199,-0.006184586828776512,0.043721107063741486,0.02136443432273032,0.10779988616643835,-0.35424305465513467,-0.49929005153817685,-0.005750646807299767,0.04227648846619811,-0.02663539815742768,0.10779873971528997,-0.3542353082916528,-0.4999241232369617,-0.0035809466999430785,0.03505339327103073,-0.2666345605582177,0.10779300745943333,-0.35419657737071986,1.568154358309805,0.009040448664362368,-0.030096550466707124,-3.068254458284518,-0.21619006331128784,0.7138983500818941,0.06410151976524893,0.01959217723518051,-0.04532378425644049,0.228083600252402,0.037563764188299785,-0.13873678592385652,-2.789852496849663,-0.12469467559391309,0.38831788424500274,3.194888677246589,-0.21590403442635908,0.7119698239166609,2.660838467518004,-0.5648818284018441,1.919621986618518,-0.14180669748590255,1.745565497701662e-17,-23.639218071563075,0.0,-102.7163048774664,-3.0466081046842675e-17,-82.86359390176915,0.0,411.878012864047,-7.589415207398531e-18,70.75997468135056,0.0,0.08763348317757684,-3.8055496254241206e-17,8.912042553872197,-2.7755575615628914e-17,102.30225047060199,0.0,7.217883048150926,4.163336342344337e-17,-514.7582718930024,-1.1102230246251565e-16,-189.082657128163,0.0,411.6107043048881,0.0,21.660932187717894,-9.367506770274758e-17,-514.712948108746,-1.3877787807814457e-17,-198.75392034223913,-1.3877787807814457e-17
1.8859429714857427,-0.49803196596100313,-0.01002756242545116,0.06632587477193322,0.4534705172014327,0.10739255148878403,-0.45987938284044355,-0.49866387242579474,-0.007866359301065613,0.05697963374135208,0.21347134908991666,0.1073868611905628,-0.45983527464092033,-0.499169397597628,-0.006137396801847959,0.049502640171761716,0.021472014600703814,0.1073823089518599,-0.4597999878606523,-0.49929577889058635,-0.005705156176866261,0.04763339174504416,-0.026527819021599387,0.10738117089219122,-0.4597911663034982,-0.49992768535537796,-0.003543953052619744,0.03828715002487024,-0.26652698713311546,0.10737548059362267,-0.4597470581039696,1.5681633801494892,0.009005044230896559,-0.03894302213187863,-3.068470206213114,-0.21534918030516859,0.9255394434774757,0.06412108146625267,0.019535204746378765,-0.06473829183194861,0.22812107991672187,0.0374030674389156,-0.17533672502439146,-2.7899769481172463,-0.12423294294922181,0.5106758183221431,3.1946732142745864,-0.21506524098270463,0.9233425234796315,2.6602747677663996,-0.5626308785083337,2.4718351647716315,-0.16581468692983306,-6.071532165918825e-18,-23.375301542898896,-2.7755575615628914e-17,-101.18439354584332,-1.5937771935536915e-17,-81.7914954549724,-2.7755575615628914e-17,406.31952370268584,9.920449878242366e-18,69.61411474597837,-6.938893903907228e-18,0.09571787506217562,-6.071532165918825e-18,8.688890297078215,-2.7755575615628914e-17,100.70519087333605,0.0,6.990287922598558,-6.938893903907228e-17,-507.6895521491733,0.0,-186.46886024647333,0.0,406.0213639127073,0.0,21.186836905690022,-2.7755575615628914e-17,-507.62481385734134,-1.3877787807814457e-17,-196.10352352144895,-6.938893903907228e-18
1.8869434717358677,-0.4980419565497397,-0.009955555927275374,0.07579358044502128,0.4535776375173535,0.10686962235209657,-0.5649623059187878,-0.4986717073350371,-0.00780496688444696,0.06433427187018906,0.2135784637397165,0.10686397932701278,-0.5649129228227615,-0.499175507963275,-0.006084495650210454,0.0551668259480016,0.02157912471760688,0.10685946490705703,-0.5648734160976996,-0.4993014581203345,-0.00565437784169456,0.05287496412280632,-0.026420710037920514,0.10685833630203032,-0.5648635393991932,-0.49993120890563186,-0.0035037887989500067,0.04141565609964891,-0.26641988381555753,0.10685269327709568,-0.5648141554756713,1.5681723621784092,0.008960818526027037,-0.04774749336128233,-3.0686850078336754,-0.21429724579761966,1.1361978835965372,0.06414057649358695,0.019458826803093014,-0.08413771092161627,0.22815838067567637,0.037205906929713504,-0.2117096986539074,-2.7901008766653654,-0.12364913880081639,0.6325563684609499,3.1944586953888967,-0.21401566139357897,1.133737632889722,2.6597135939559973,-0.5598293779663193,3.0212774601764223,-0.18948395111255323,-4.119968255444917e-17,-23.112594235203034,0.0,-99.66043645529724,-2.190088388420719e-17,-80.72512310276784,2.7755575615628914e-17,400.7900917276648,3.618524750670371e-17,68.47621857199422,6.938893903907228e-18,0.1035391402491223,-4.119968255444917e-17,8.466863182295038,0.0,99.11711400889865,0.0,6.764549943089984,-6.245004513516506e-17,-500.65740378026703,1.1102230246251565e-16,-183.8705663643957,-8.326672684688674e-17,400.4618339898937,0.0,20.71752543214575,-9.367506770274758e-17,-500.57326606934544,0.0,-193.46885666574178,-1.3877787807814457e-17
1.887943971985993,-0.4980518704557622,-0.009874167641952534,0.0851180885747181,0.4536841825978725,0.10624196089563755,-0.6694608901525081,-0.4986794772273121,-0.007736298490509466,0.07155780864902889,0.21368500320398315,0.10623637035603786,-0.6694063364096774,-0.49918156264455193,-0.006026003169287509,0.06070958423957295,0.02168565968887162,0.10623189792434529,-0.6693626937877802,-0.4993070839988619,-0.005598429338976841,0.05799752844766134,-0.02631417618990625,0.10623077981644295,-0.6693517830461279,-0.49993469077041175,-0.0034605601873969652,0.04443724852196929,-0.26631335558379565,0.10622518927695107,-0.6692972299239222,1.5681812955996735,0.008907818587925083,-0.056501567929066444,-3.068898652667131,-0.2130353633430356,1.3456721685757385,0.06415998545728388,0.019363070333346614,-0.1035023089629219,0.22819546619264744,0.03697252998741447,-0.2478217713957911,-2.7902241607087137,-0.12294381134940022,0.7538415067196577,3.1942453308058463,-0.21275639403186272,1.3429538476005698,2.659155495042219,-0.5564804103824068,3.5674276664031503,-0.2127952214367953,1.1492543028346347e-17,-22.851347774618734,0.0,-98.1459040750604,-5.746271514173174e-17,-79.66548716521221,0.0,395.29506011496204,1.3417001884508117e-17,67.34738025641249,0.0,0.11109312130492324,-4.401860820291148e-17,8.24621287664013,2.7755575615628914e-17,97.53954090605396,0.0,6.540874240846702,8.326672684688674e-17,-493.6686251309209,0.0,-181.29025731992053,1.3877787807814457e-16,394.93747749775457,0.0,20.2534124577184,7.979727989493313e-17,-493.5651228219579,-1.3877787807814457e-17,-190.85243554852474,-2.0816681711721685e-17
1.888944472236118,-0.4980616983718219,-0.00978354514891158,0.09429209601844053,0.4537900480430822,0.10551021144764733,-0.7732751532153577,-0.4986871748943275,-0.00766048840249138,0.07864494093079194,0.21379086308796663,0.10550467849759397,-0.7732155398000355,-0.499187556112332,-0.005962043005541587,0.06612721675015477,0.02179151512387414,0.10550025213749707,-0.7731678488885043,-0.4993126514168331,-0.005537431656174657,0.06299778570520008,-0.026208321867148974,0.10549914554746607,-0.7731559262640526,-0.49993812793933873,-0.0034143749098658966,0.0473506302038018,-0.2662075068222646,0.10549361259731364,-0.773096312779768,1.5681901716676039,0.00884609981750847,-0.06519690540831251,-3.0691109314381544,-0.21156483715938107,1.5537621937070605,0.06417928900422988,0.019247982087212786,-0.12281220424776929,0.22823230039512726,0.03670321759953264,-0.2836394655391881,-2.7903466790690135,-0.12211762654373097,0.8744136716356344,3.19403332954329,-0.21128873774678752,1.550791243391646,2.6586010166380585,-0.5525875779123121,4.10976900588917,-0.23573024004610135,-2.0274580625478933e-17,-22.59181211696161,-2.7755575615628914e-17,-96.64225380907189,-5.095750210681871e-18,-78.61358813187582,0.0,389.8397235635924,-1.5124620306172787e-17,66.22867659606918,6.938893903907228e-18,0.11837657550950453,-2.0274580625478933e-17,8.027189370308571,0.0,95.97397639390643,5.551115123125783e-17,6.31946148381439,-4.85722573273506e-17,-486.72995443547734,1.1102230246251565e-16,-178.73038529461311,-5.551115123125783e-17,389.45360639883575,0.0,19.79489991238283,7.632783294297951e-17,-486.60714223122955,-1.3877787807814457e-17,-188.25674582907394,-6.938893903907228e-18
1.889944972486243,-0.4980714311417371,-0.009683843086552395,0.10330870658634751,0.4538951301470843,0.10467511785626123,-0.8763058834999022,-0.49869479326456867,-0.0075776759720201795,0.08559075683147228,0.2138959396908167,0.104669647488022,-0.8762413227532763,-0.49919348296283395,-0.0058927422803437,0.07141639749637481,0.021896587325802606,0.1046652711935722,-0.8761896739491155,-0.49931815538740026,-0.005471508857563867,0.06787280721451636,-0.026103250765450902,0.10466417711994265,-0.8761767616963462,-0.49994151751023186,-0.003365341742977584,0.05015485801131975,-0.26610244122171856,0.10465870675183878,-0.8761122006049364,1.5681989816960638,0.008775725910676416,-0.07382524111455117,-3.069321636275049,-0.20988717061564607,1.760269443753572,0.06419846783805543,0.01911362877557717,-0.14204738322751345,0.22826884750814458,0.0363982839484937,-0.31912977470544807,-2.790468311292476,-0.12117136753715937,0.994155896528886,3.1938228992209035,-0.20961419037171233,1.7570514628642384,2.658050700497838,-0.5481549966981609,4.647789352992441,-0.2582717664658688,1.3010426069826053e-17,-22.334235291250252,2.7755575615628914e-17,-95.1509285519497,1.0299920638612292e-17,-77.57041575678001,-2.7755575615628914e-17,384.42932378399684,2.6291902682773483e-18,65.12116631694006,-6.938893903907228e-18,0.1253871450282994,1.3010426069826053e-17,7.8100407407272945,5.551115123125783e-17,94.42190762291074,0.0,6.100507740672773,-4.85722573273506e-17,-479.8480638265579,0.0,-176.1933707964109,-8.326672684688674e-17,384.0154772083068,0.0,19.342376813422238,-1.0061396160665481e-16,-479.70601644333044,-1.3877787807814457e-17,-185.68424102170547,-1.3877787807814457e-17
1.8909454727363681,-0.4980810597672509,-0.009575222748578957,0.11216142556482966,0.45399932599708875,0.10373752266576304,-0.9784547284970502,-0.49870232540817366,-0.0074880052321098815,0.09239072862951489,0.2140001301046787,0.10373211975838399,-0.9783853342278341,-0.4991993379209118,-0.005818231218861877,0.07657417080545546,0.022000773390750628,0.10372779743230788,-0.9783298194744613,-0.49932359104909635,-0.005400787715661448,0.07262003169435342,-0.02599906578773137,0.10372671685082346,-0.9783159407344014,-0.49994485669001903,-0.003313570199083138,0.052849334483196404,-0.2659982616801414,0.1037213139433867,-0.9782465470168495,1.568207717066717,0.008696768788896306,-0.08237837555714729,-3.069530560908041,-0.2080040645482508,1.9649971498230998,0.06421750273914849,0.018960097182319616,-0.16118773327757935,0.2283050720872059,0.03605807591318703,-0.3542602090408195,-2.7905889377666733,-0.12010593403808513,1.1129519007711743,3.1936142458620522,-0.20773444704904723,1.9615378958656737,2.6575050840058534,-0.5431872917626472,5.180981990527804,-0.2804035639120742,3.621235256101585e-17,-22.07886317875738,2.7755575615628914e-17,-93.6733556414692,-1.5504091066542713e-17,-76.53694824472686,2.7755575615628914e-17,379.06904477648493,-3.821812658011403e-18,64.02588931129283,0.0,0.13212333620799105,-1.929879867024198e-17,7.595012922991178,0.0,92.8848030700948,0.0,5.884204404222561,-1.0408340855860843e-16,-473.02955355847456,0.0,-173.6816007329905,-2.7755575615628914e-17,378.6282863055759,0.0,18.896219136422847,-7.28583859910259e-17,-472.868365825197,1.3877787807814457e-17,-183.13734052394966,1.3877787807814457e-17
1.8919459729864931,-0.4980905754144872,-0.009457851683980289,0.12084415728789664,0.45410253357164565,0.1026983662062595,-1.0796242801745224,-0.49870976454142496,-0.007391624516232586,0.09904070737581763,0.21410333231292253,0.10269303552114857,-1.0795501725738037,-0.49920511584297517,-0.0057386427820555405,0.0815979474735907,0.022103971305944044,0.10268877097310211,-1.0794908856933156,-0.4993289536683627,-0.005325397348422772,0.0772372576015587,-0.025895868945800565,0.10268770483607338,-1.0794760640938796,-0.4999481427953005,-0.003259170180841649,0.05543380741368362,-0.2658950702045237,0.10268237415089093,-1.0794019561483694,1.5682163692372129,0.008609308517286337,-0.09084820231185166,-3.069737500865789,-0.2059174153844346,2.167750506478251,0.06423637458476783,0.01878749424952941,-0.18021306579862564,0.22834093905072889,0.03568297254529839,-0.3889988071205083,-2.79070843983669,-0.11892234153452846,1.2306862387470054,3.1934075736974252,-0.2056513983840169,2.1640558444734697,2.6569646996702945,-0.5376895914488035,5.708845862721117,-0.3021103932197417,6.071532165918825e-18,-21.8259392995637,0.0,-92.21094541658553,4.87890977618477e-18,-75.51415141909212,-2.7755575615628914e-17,373.7640085458647,1.2468324983583301e-18,62.943865951430716,0.0,0.13858451853420908,6.071532165918825e-18,7.382349476212224,0.0,91.3641111327988,0.0,5.67073806868433,-1.0408340855860843e-16,-466.2809462654762,2.220446049250313e-16,-171.1974265491729,-8.326672684688674e-17,373.2971656825239,0.0,18.456789747617478,-1.0061396160665481e-16,-466.10073319967756,0.0,-180.6184277420524,1.3877787807814457e-17
