time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
3.967935871743487,-0.4704117754577058,2.505651342590286e-14,2.8983694493744346e-11,0.3298969854271344,-6.358556812584346e-14,-7.709757832152774e-11,-0.4736814926884807,3.186916178653758e-14,3.085688717451928e-11,0.08991925948318191,-6.401657347669501e-14,-7.849520780841859e-11,-0.47629726647310056,2.355646563775724e-14,2.831807381179866e-11,-0.10206292127198012,-6.435395732757893e-14,-7.783356921938397e-11,-0.47695120991925555,2.5233371535170523e-14,2.7132283348157002e-11,-0.15005846646077062,-5.950320099689969e-14,-7.768128624012902e-11,-0.48022092715003045,2.2134394240208102e-14,2.772259215472086e-11,-0.3900361924047231,-5.147725529119526e-14,-7.768564957988387e-11,1.557172083515229,-7.505049926321482e-15,4.9472233158283776e-12,-2.815692718023332,1.2869145841632358e-13,1.5843679850780062e-10,0.06337997791181968,4.139873926608869e-14,1.2562617612843496e-11,0.1601363767688402,-9.77261827122327e-14,-2.3023249973164187e-11,-2.6893333228206417,-7.125143642949505e-14,1.22113515953841e-10,3.4464078889768226,1.5402967210962386e-13,1.6267592896545474e-10,3.6011093351283194,1.3925838451768027e-12,3.566074311438724e-10,-7.245923623436088e-11,2.5587171270657905e-17,-24.52499999980726,0.0,-218.67776200456578,-4.640385298237959e-17,-152.38218663008868,2.7755575615628914e-17,871.0423058271066,1.6371452804531117e-17,340.26497050894847,6.938893903907228e-18,6.930648038680217e-11,2.5587171270657905e-17,24.524999999805793,-2.7755575615628914e-17,218.6777620043236,0.0,73.90218663071315,-8.326672684688674e-17,-1089.7200678317786,1.1102230246251565e-16,-529.4346571387454,-5.551115123125783e-17,871.042305826922,0.0,274.0474705094728,5.551115123125783e-17,-1089.720067831791,-1.3877787807814457e-17,-539.2446571387222,0.0
3.977955911823647,-0.4704117754577055,9.972100617014759e-14,-6.8783808717887755e-12,0.32989698542713375,-2.680249502157594e-13,1.7325155199365835e-11,-0.4736814926884804,1.0661739144288148e-13,-8.11321984028887e-12,0.0899192594831812,-2.739991174557058e-13,1.733304787577726e-11,-0.47629726647310033,9.490336439711112e-14,-6.987566081306795e-12,-0.1020629212719808,-2.676461700209819e-13,1.800701069735548e-11,-0.4769512099192553,8.513285560079847e-14,-8.104941554500007e-12,-0.15005846646077128,-2.716248676338836e-13,1.6433913053922026e-11,-0.48022092715003023,9.394403039532225e-14,-6.5134554106282165e-12,-0.3900361924047238,-2.7586942680179646e-13,1.4391737801489054e-11,1.557172083515229,-8.571712833774135e-17,-2.0615934108882946e-12,-2.8156927180233304,6.127989401416074e-13,-2.4939952050986445e-11,0.0633799779118197,1.2254052602048773e-14,-1.3232526185902316e-11,0.16013637676884024,-9.593348348413902e-15,3.003763904274592e-11,-2.6893333228206404,5.637753349330826e-13,2.44287845912023e-11,3.446407888976824,5.365422784795185e-13,-4.469851824865404e-11,3.6011093351283194,2.1529348121517862e-13,-4.3395334808951886e-10,1.7195952179471942e-11,2.5587171270657905e-17,-24.525000000043317,5.551115123125783e-17,-218.67776200715804,9.107298248878237e-18,-152.3821866319134,-2.7755575615628914e-17,871.042305837791,1.6371452804531117e-17,340.2649705131142,-6.938893903907228e-18,-1.6283638526570545e-11,2.5587171270657905e-17,24.525000000035984,2.7755575615628914e-17,218.67776200721985,0.0,73.90218663177475,2.7755575615628914e-17,-1089.7200678449228,0.0,-529.4346571450951,-5.551115123125783e-17,871.0423058378417,0.0,274.04747051300836,2.7755575615628914e-17,-1089.7200678449096,0.0,-539.2446571451251,2.7755575615628914e-17
3.9879759519038074,-0.4704117754577056,-8.724846149407647e-14,-2.657599069617816e-11,0.3298969854271341,2.2428388237345718e-13,7.050136863195887e-11,-0.47368149268848053,-9.389437484855614e-14,-2.8009814488380353e-11,0.08991925948318158,2.3492159871938677e-13,7.326475411199724e-11,-0.4762972664731005,-8.657227012264544e-14,-2.5587561699088227e-11,-0.10206292127198043,2.316100811345994e-13,7.120470139435989e-11,-0.47695120991925544,-8.324685979858463e-14,-2.2659991530230505e-11,-0.15005846646077092,2.2865087476693483e-13,7.242334836418838e-11,-0.48022092715003034,-8.460343253439968e-14,-2.5415606881201508e-11,-0.3900361924047234,2.286032868009695e-13,7.448429373280162e-11,1.5571720835152287,-2.5732035571963584e-14,-2.89999080001211e-12,-2.8156927180233313,-4.850792404912789e-13,-1.6635306207149006e-10,0.06337997791181957,-5.963288824243011e-14,-3.1594726834782705e-12,0.1601363767688405,1.1343557203621298e-13,4.797273689405301e-13,-2.6893333228206404,-2.9459605102836334e-13,-1.5934775405437586e-10,3.446407888976823,-4.926597979250221e-13,-1.417346672349874e-10,3.6011093351283154,-1.789870265129495e-12,-4.489172566443299e-11,6.64399767404454e-11,-2.7755575615628914e-17,-24.52500000017626,0.0,-218.67776200875426,2.211772431870429e-17,-152.38218663301043,-2.7755575615628914e-17,871.0423058441864,-4.9764879717084654e-17,340.2649705155942,6.938893903907228e-18,-6.353901720300379e-11,-2.7755575615628914e-17,24.525000000186218,0.0,218.67776200897475,0.0,73.90218663243121,0.0,-1089.7200678528447,0.0,-529.4346571488717,5.551115123125783e-17,871.0423058443463,5.551115123125783e-17,274.0474705151002,-5.551115123125783e-17,-1089.7200678528416,0.0,-539.2446571488722,1.3877787807814457e-17
3.997995991983968,-0.4704117754577057,-2.988992380449914e-14,2.7277083412381658e-11,0.32989698542713436,1.1456387151882683e-13,-6.528758089707763e-11,-0.4736814926884806,-3.488782661165267e-14,2.8507634365070814e-11,0.08991925948318184,1.1125912451928914e-13,-6.945358177468107e-11,-0.47629726647310056,-2.812136674596947e-14,2.680019169550481e-11,-0.10206292127198018,1.0372337250423829e-13,-6.878425236796678e-11,-0.4769512099192555,-2.8288155544380247e-14,2.4266445062521067e-11,-0.15005846646077067,1.1270294377191988e-13,-6.760688740862807e-11,-0.48022092715003045,-4.160494351755843e-14,2.411015275694121e-11,-0.3900361924047232,1.1666282989708885e-13,-6.831293863918118e-11,1.5571720835152287,9.50163721310828e-15,7.80560599752005e-12,-2.8156927180233318,-2.357620823256179e-13,1.5245490107527016e-10,0.06337997791181962,2.889629574117989e-14,1.6861179119587177e-11,0.16013637676884035,-7.457825469340315e-14,-3.16554560342297e-11,-2.6893333228206413,-3.9284681809619245e-13,8.985670819161238e-11,3.4464078889768226,-2.0058981533965435e-13,1.431681085875529e-10,3.601109335128317,1.0353934046087164e-12,5.008050953993238e-10,-6.819270853095415e-11,-2.7755575615628914e-17,-24.524999999836787,0.0,-218.67776200485648,2.211772431870429e-17,-152.38218663027473,0.0,871.042305828134,-4.9764879717084654e-17,340.2649705093541,6.938893903907228e-18,6.027538189235304e-11,2.7755575615628914e-17,24.524999999829223,2.7755575615628914e-17,218.6777620046315,5.551115123125783e-17,73.90218663081994,5.551115123125783e-17,-1089.720067833091,1.1102230246251565e-16,-529.4346571393709,-5.551115123125783e-17,871.0423058279706,5.551115123125783e-17,274.04747050981223,0.0,-1089.7200678331078,0.0,-539.2446571393392,-6.938893903907228e-18
4.008016032064128,-0.47041177545770557,9.440969767081721e-14,2.5318813042982856e-12,0.3298969854271339,-2.925189681407958e-13,-2.4322086011885343e-11,-0.4736814926884805,1.017488825113705e-13,3.7676952771233156e-12,0.08991925948318143,-2.918517408756882e-13,-2.0882756382708834e-11,-0.4762972664731004,9.99155328551629e-14,3.4726888031855193e-12,-0.10206292127198059,-2.8857684943287214e-13,-1.952720207754055e-11,-0.4769512099192554,9.107382880438324e-14,3.716034016446536e-12,-0.1500584664607711,-2.8826896549853805e-13,-2.1757393272657602e-11,-0.4802209271500303,1.0093690226613591e-13,7.68353912598825e-12,-0.3900361924047236,-2.872003629911208e-13,-2.1768573055247483e-11,1.5571720835152287,5.45276753962302e-14,2.3006023655069537e-12,-2.815692718023331,6.210664034568797e-13,4.116814691356949e-11,0.06337997791181967,3.528718356013214e-14,-1.017563810989941e-11,0.16013637676884027,-5.819447147440478e-14,2.383426789265286e-11,-2.689333322820641,5.252119834828814e-13,9.310532813543739e-11,3.4464078889768235,6.292435910613436e-13,4.286016200846438e-11,3.601109335128319,1.0248992349728745e-12,-3.356190918721895e-10,-6.329703260745715e-12,-2.7755575615628914e-17,-24.5249999999392,0.0,-218.67776200615634,-3.3393426912553537e-17,-152.3821866312007,0.0,871.0423058335057,5.7462715141731735e-18,340.26497051144423,6.938893903907228e-18,1.920884781497063e-11,-2.7755575615628914e-17,24.524999999945585,0.0,218.67776200612929,0.0,73.90218663137637,5.551115123125783e-17,-1089.720067839675,1.1102230246251565e-16,-529.4346571425717,-1.1102230246251565e-16,871.0423058334707,0.0,274.04747051159114,0.0,-1089.7200678396648,-1.3877787807814457e-17,-539.2446571425955,2.7755575615628914e-17
4.018036072144288,-0.4704117754577057,-5.6296117883811014e-14,-2.680555679530356e-11,0.3298969854271342,1.1989197059188104e-13,8.494988046336968e-11,-0.4736814926884806,-5.682095608429539e-14,-2.8940103284026523e-11,0.08991925948318166,1.2616158509797892e-13,8.359072525075041e-11,-0.4762972664731005,-5.90359857588405e-14,-2.880704563779091e-11,-0.10206292127198033,1.309090188309193e-13,8.293244609565894e-11,-0.4769512099192555,-4.7916062687122715e-14,-2.5642337926215344e-11,-0.15005846646077084,1.2737967419114936e-13,8.377970213005296e-11,-0.48022092715003034,-3.4763635867818464e-14,-2.773911577298456e-11,-0.3900361924047233,1.2850308089896005e-13,8.379628935184512e-11,1.557172083515229,3.0153247664305756e-14,-5.5961395323253755e-12,-2.8156927180233313,-2.9930710893218656e-13,-1.8084101667389067e-10,0.06337997791181958,-5.5013028192359896e-14,-8.266276552149066e-12,0.1601363767688404,1.1358212147546348e-13,1.2739920229876134e-11,-2.689333322820641,-1.743879831448378e-14,-1.5251201572318576e-10,3.446407888976823,-2.7896567754704683e-13,-1.7994165277370799e-10,3.6011093351283163,-1.7832628249884102e-12,-2.4428094874542106e-10,6.701389198825892e-11,2.5587171270657905e-17,-24.52500000021238,2.7755575615628914e-17,-218.67776200901298,9.107298248878237e-18,-152.38218663319918,-2.7755575615628914e-17,871.0423058453883,1.6371452804531117e-17,340.2649705160677,2.0816681711721685e-17,-6.93477894324614e-11,-2.992397996059992e-17,24.525000000209495,-2.7755575615628914e-17,218.67776200923916,-5.551115123125783e-17,73.90218663252703,8.326672684688674e-17,-1089.7200678542933,1.1102230246251565e-16,-529.4346571495779,0.0,871.0423058455667,0.0,274.04747051550214,2.7755575615628914e-17,-1089.7200678542852,-1.3877787807814457e-17,-539.2446571495907,-1.3877787807814457e-17
4.028056112224449,-0.4704117754577057,-3.565041528924696e-14,2.1311321629296384e-11,0.32989698542713425,1.6570032769942722e-13,-4.8998527457655415e-11,-0.4736814926884806,-4.9779636891095745e-14,2.0466955388217622e-11,0.08991925948318177,1.667421240271703e-13,-4.896372701230171e-11,-0.47629726647310056,-4.9172586772386645e-14,2.0848596922936244e-11,-0.10206292127198024,1.6078159731585077e-13,-5.030953431628404e-11,-0.47695120991925555,-4.150843009266961e-14,1.8162830716552408e-11,-0.15005846646077073,1.6800761964349213e-13,-4.90818105113115e-11,-0.48022092715003045,-7.459275831532189e-14,1.1854556774072465e-11,-0.39003619240472326,1.6104774230918765e-13,-5.044008266619214e-11,1.5571720835152287,-6.214504369129867e-14,-1.1652288871050488e-11,-2.8156927180233318,-3.5890666909893787e-13,1.106274177548019e-10,0.06337997791181962,1.4133438138134263e-14,1.7035262089848402e-11,0.16013637676884032,-3.447766517775725e-14,-3.316991126212088e-11,-2.6893333228206413,-4.82159708815532e-13,2.4221192065282465e-11,3.4464078889768226,-3.809216683038242e-13,1.0296843672300905e-10,3.6011093351283177,4.216788173867274e-13,5.303442395594702e-10,-5.327830407324097e-11,-2.7755575615628914e-17,-24.524999999877508,-2.7755575615628914e-17,-218.6777620051753,2.211772431870429e-17,-152.38218663057475,0.0,871.0423058305353,5.7462715141731735e-18,340.26497051026996,-6.938893903907228e-18,2.963639193518117e-11,-2.7755575615628914e-17,24.524999999873906,2.7755575615628914e-17,218.67776200500947,5.551115123125783e-17,73.90218663096653,-2.7755575615628914e-17,-1089.7200678357888,1.1102230246251565e-16,-529.4346571406561,-5.551115123125783e-17,871.0423058304284,0.0,274.0474705106047,-5.551115123125783e-17,-1089.7200678358058,-1.3877787807814457e-17,-539.244657140623,-6.938893903907228e-18
4.038076152304609,-0.4704117754577053,1.235590960759766e-13,1.2327370808006338e-11,0.32989698542713314,-3.6559565173403864e-13,-5.588364493380736e-11,-0.4736814926884802,1.2759576070511158e-13,1.5917929340556134e-11,0.08991925948318066,-3.7314355001845454e-13,-5.733846099940299e-11,-0.47629726647310017,1.3364458203843234e-13,1.6570463519845666e-11,-0.10206292127198134,-3.724273019401595e-13,-5.532846033181234e-11,-0.47695120991925516,1.2302296495152103e-13,1.531334536299683e-11,-0.15005846646077184,-3.760747020364076e-13,-5.795917993910895e-11,-0.48022092715003006,1.1962605730140342e-13,2.4466764753405902e-11,-0.39003619240472437,-3.6811452724882673e-13,-5.456698981554097e-11,1.5571720835152287,2.7503023652429546e-14,2.270953713798836e-11,-2.8156927180233295,8.358898015705386e-13,1.253811332750448e-10,0.06337997791181975,5.5438619635498435e-14,-4.472644477004906e-12,0.1601363767688401,-1.0091829595263498e-13,1.103983571226763e-11,-2.6893333228206395,5.389346975886896e-13,1.540349396905153e-10,3.4464078889768253,8.641470009413323e-13,1.388658203921867e-10,3.601109335128321,1.666209601607631e-12,-1.4614102900282947e-10,-3.081842702001585e-11,-2.7755575615628914e-17,-24.524999999860295,-2.7755575615628914e-17,-218.6777620053906,2.211772431870429e-17,-152.3821866305942,-2.7755575615628914e-17,871.0423058292635,5.7462715141731735e-18,340.264970509801,6.938893903907228e-18,6.116691188351477e-11,-2.7755575615628914e-17,24.52499999986359,2.7755575615628914e-17,218.67776200527223,5.551115123125783e-17,73.90218663104925,-8.326672684688674e-17,-1089.7200678347162,-1.1102230246251565e-16,-529.4346571401877,5.551115123125783e-17,871.0423058291373,0.0,274.04747051018364,1.1102230246251565e-16,-1089.7200678347117,0.0,-539.2446571401987,6.938893903907228e-18
4.04809619238477,-0.4704117754577055,-6.00182322812879e-14,-3.881446859821497e-11,0.32989698542713375,1.2844443488420291e-13,1.1959577772557847e-10,-0.4736814926884804,-5.852790248533837e-14,-4.163256342544574e-11,0.08991925948318125,1.2353111602309573e-13,1.2100475167319368e-10,-0.47629726647310033,-5.1928900468189334e-14,-4.197588943100072e-11,-0.10206292127198076,1.2824319571311032e-13,1.2033072316341987e-10,-0.4769512099192553,-4.983849875366892e-14,-3.901914085952954e-11,-0.15005846646077126,1.2117407606428338e-13,1.2151424964285444e-10,-0.48022092715003023,-2.491985685595332e-14,-4.040216219516338e-11,-0.39003619240472376,1.3469979071090531e-13,1.2018037953698266e-10,1.5571720835152287,6.780908635409398e-14,-8.4220143083815e-12,-2.8156927180233304,-2.738214790391088e-13,-2.68539302284971e-10,0.06337997791181954,-6.933979019133277e-14,-1.7814638653135262e-11,0.16013637676884052,1.3648313589361645e-13,3.220701483286348e-11,-2.68933332282064,9.974593312524039e-14,-1.7588808720425172e-10,3.446407888976824,-2.484388370198522e-13,-2.780081865883218e-10,3.601109335128315,-2.1668830261208385e-12,-5.414214186195252e-10,9.703617149553745e-11,-2.7755575615628914e-17,-24.525000000298995,0.0,-218.67776201002133,-3.3393426912553537e-17,-152.38218663390572,-2.7755575615628914e-17,871.0423058495667,5.7462715141731735e-18,340.26497051770895,6.938893903907228e-18,-1.0100540548790848e-10,-2.7755575615628914e-17,24.525000000300455,0.0,218.67776201034735,0.0,73.9021866329412,8.326672684688674e-17,-1089.7200678594306,1.1102230246251565e-16,-529.4346571520659,0.0,871.0423058498335,0.0,274.0474705168921,5.551115123125783e-17,-1089.720067859413,0.0,-539.2446571520982,6.938893903907228e-18
4.05811623246493,-0.4704117754577057,-8.994812873812081e-14,2.088799632267116e-11,0.32989698542713425,3.191022022358125e-13,-4.795422392511738e-11,-0.4736814926884806,-1.0330656099071969e-13,2.02919325327336e-11,0.08991925948318176,3.2426365267634924e-13,-4.7214411673253524e-11,-0.47629726647310056,-1.190650637635342e-13,1.6794565738109668e-11,-0.10206292127198026,3.1824107980557355e-13,-4.855416809353603e-11,-0.47695120991925555,-1.0427620799603503e-13,1.6939809032625336e-11,-0.15005846646077076,3.2310635088730987e-13,-4.7354120624731883e-11,-0.48022092715003045,-1.2983330960551645e-13,9.449199338515069e-12,-0.39003619240472326,3.192756175557402e-13,-4.935761521718262e-11,1.5571720835152287,-6.292190071868409e-14,-1.6173821639875343e-11,-2.8156927180233318,-7.415351173662343e-13,1.0107392846879308e-10,0.06337997791181964,4.678778860426434e-15,2.4212853944050036e-11,0.16013637676884035,-9.538947420207268e-15,-4.580835710754627e-11,-2.6893333228206413,-6.451766880993388e-13,-6.895045401262063e-12,3.4464078889768226,-7.387529529496538e-13,1.0361977173724759e-10,3.6011093351283177,8.431069724189637e-14,7.361465663068059e-10,-5.221999080667791e-11,-2.7755575615628914e-17,-24.52499999988012,0.0,-218.67776200518787,2.211772431870429e-17,-152.38218663059618,0.0,871.0423058308548,5.7462715141731735e-18,340.2649705103838,6.938893903907228e-18,2.3622998346287677e-11,-2.7755575615628914e-17,24.524999999876613,0.0,218.67776200502405,5.551115123125783e-17,73.90218663097573,-5.551115123125783e-17,-1089.7200678361057,1.1102230246251565e-16,-529.434657140798,-1.1102230246251565e-16,871.0423058307592,0.0,274.0474705107085,-8.326672684688674e-17,-1089.7200678361298,0.0,-539.2446571407522,2.0816681711721685e-17
4.06813627254509,-0.47041177545770557,1.0969041139612112e-13,1.934775914059288e-11,0.3298969854271338,-3.4277335212833165e-13,-7.834310977727908e-11,-0.4736814926884805,1.1917391194696779e-13,2.3552123801125505e-11,0.08991925948318132,-3.4759357374235567e-13,-8.049992995428178e-11,-0.4762972664731004,1.2098478290350003e-13,2.8811930619099256e-11,-0.10206292127198072,-3.4714069949858665e-13,-7.852751782166933e-11,-0.4769512099192554,1.2172915022296492e-13,2.6374353681416432e-11,-0.1500584664607712,-3.4266947573885565e-13,-7.939322402120631e-11,-0.4802209271500303,1.0801605674038297e-13,3.3342094831973186e-11,-0.3900361924047237,-3.508468122131977e-13,-7.878199481670122e-11,1.557172083515229,2.3939598782053812e-14,2.525946434337321e-11,-2.815692718023331,8.046586392023621e-13,1.90316340448904e-10,0.06337997791181971,6.959041048579036e-14,-5.3232973584727006e-12,0.16013637676884018,-1.3957959233915677e-13,8.865463918539263e-12,-2.6893333228206404,4.223488320725949e-13,1.825176169628303e-10,3.446407888976824,8.393067038524046e-13,1.9393009497551132e-10,3.60110933512832,2.1368925434225942e-12,-1.4866740317442093e-10,-4.836939785148221e-11,2.5587171270657905e-17,-24.524999999804148,0.0,-218.67776200475723,9.107298248878237e-18,-152.38218663014695,2.7755575615628914e-17,871.0423058265789,1.6371452804531117e-17,340.2649705087554,-6.938893903907228e-18,8.335523707993298e-11,2.5587171270657905e-17,24.52499999980305,0.0,218.6777620045793,0.0,73.90218663078554,-5.551115123125783e-17,-1089.720067831444,0.0,-529.4346571386079,1.1102230246251565e-16,871.0423058263834,-5.551115123125783e-17,274.0474705092898,1.1102230246251565e-16,-1089.7200678314389,0.0,-539.2446571386168,6.938893903907228e-18
4.07815631262525,-0.4704117754577057,-1.9045084886840238e-14,-3.4354422140888804e-11,0.3298969854271342,3.0287119275287374e-14,1.1440548508545587e-10,-0.4736814926884806,-1.0615829321670892e-14,-3.7333039412190114e-11,0.08991925948318169,2.124530488893605e-14,1.1513976640806978e-10,-0.4762972664731005,-7.406825552513281e-15,-4.0606555155401715e-11,-0.10206292127198034,2.5697949344712214e-14,1.1449145335499603e-10,-0.4769512099192555,-1.5088465837112088e-14,-4.038583846429045e-11,-0.15005846646077084,1.9329948162001802e-14,1.132620533309471e-10,-0.4802209271500304,1.4463704226244738e-14,-3.782012197367183e-11,-0.3900361924047233,2.640128166142936e-14,1.1539601219023864e-10,1.5571720835152287,3.7221436098752484e-14,-1.4626003342799025e-11,-2.8156927180233313,1.1363865441653048e-14,-2.5909335592605417e-10,0.06337997791181958,-6.534787228399058e-14,-1.894084888931502e-11,0.16013637676884043,1.2742238374504566e-13,3.859002006834089e-11,-2.689333322820641,1.536354925514415e-13,-1.664639678954124e-10,3.446407888976823,-5.2891454281319454e-14,-2.7798642300596154e-10,3.6011093351283163,-1.9919801988568145e-12,-5.890338549302874e-10,8.588605535222204e-11,-2.7755575615628914e-17,-24.52500000028602,0.0,-218.67776200978292,-3.3393426912553537e-17,-152.3821866337637,2.7755575615628914e-17,871.0423058489762,5.7462715141731735e-18,340.26497051747504,6.938893903907228e-18,-9.45503049341796e-11,-2.7755575615628914e-17,24.525000000288497,-2.7755575615628914e-17,218.67776201007413,-5.551115123125783e-17,73.90218663284439,1.1102230246251565e-16,-1089.7200678586069,1.1102230246251565e-16,-529.4346571516681,0.0,871.0423058492424,0.0,274.0474705167052,2.7755575615628914e-17,-1089.720067858588,-1.3877787807814457e-17,-539.2446571517067,1.3877787807814457e-17
4.0881763527054105,-0.4704117754577057,-8.100298155930972e-14,1.257663198184762e-11,0.32989698542713414,2.724904599920718e-13,-3.5903099937506504e-11,-0.4736814926884806,-8.322700292407691e-14,1.2786830674392405e-11,0.08991925948318163,2.74693670718812e-13,-3.4518449967067185e-11,-0.4762972664731005,-1.021067771367265e-13,1.1287711506232274e-11,-0.10206292127198038,2.7229288640733227e-13,-3.5228479392894007e-11,-0.4769512099192555,-9.06494612062593e-14,1.4330393081335763e-11,-0.15005846646077087,2.7231827126307023e-13,-3.3343315037119974e-11,-0.48022092715003034,-9.907962125199085e-14,6.2895270694086194e-12,-0.39003619240472337,2.715050800300471e-13,-3.608004173205614e-11,1.557172083515229,-3.2073176751271095e-14,-1.7984332464712466e-12,-2.8156927180233313,-6.490068441310897e-13,6.26671190219123e-11,0.06337997791181968,-2.3436038149326263e-15,2.312794400438634e-11,0.16013637676884024,3.6789238217699494e-15,-4.63505900327732e-11,-2.689333322820641,-4.667735547275053e-13,7.57447071711712e-12,3.446407888976823,-7.018710026560624e-13,7.716102394151721e-11,3.6011093351283194,-7.349052024520087e-14,7.124375163887936e-10,-3.1441579954619053e-11,2.5587171270657905e-17,-24.524999999910246,0.0,-218.6777620057278,9.107298248878237e-18,-152.38218663091692,0.0,871.0423058321637,1.6371452804531117e-17,340.2649705109072,-6.938893903907228e-18,1.5723817673521553e-11,-2.992397996059992e-17,24.524999999909806,0.0,218.67776200562602,-5.551115123125783e-17,73.90218663119651,5.551115123125783e-17,-1089.7200678379338,0.0,-529.434657141692,1.1102230246251565e-16,871.0423058320871,0.0,274.04747051113907,0.0,-1089.720067837957,-1.3877787807814457e-17,-539.2446571416456,2.7755575615628914e-17
4.098196392785571,-0.4704117754577054,1.151010707483873e-13,2.4299587396717754e-11,0.32989698542713347,-3.2493317834563e-13,-7.563520643127929e-11,-0.4736814926884803,1.132510897705539e-13,2.4221794999510196e-11,0.08991925948318098,-3.2138740519402037e-13,-7.633454600742726e-11,-0.4762972664731003,1.1145193431891123e-13,2.8067977571784768e-11,-0.10206292127198105,-3.226744926603172e-13,-7.567557691601223e-11,-0.47695120991925527,1.1136546645558877e-13,2.4115559222750832e-11,-0.15005846646077153,-3.180705907184198e-13,-7.616926697216835e-11,-0.4802209271500302,9.547671925014228e-14,2.8233038704083108e-11,-0.39003619240472404,-3.2998821958229624e-13,-7.61955221140198e-11,1.5571720835152287,-2.3583105155195586e-14,2.6139674303267493e-12,-2.81569271802333,7.17048032353013e-13,1.858977333994089e-10,0.0633799779118197,6.376795685544621e-14,-4.40003589119442e-12,0.16013637676884018,-1.2883374368380996e-13,8.814948770918818e-12,-2.68933332282064,4.284715274727501e-13,1.441578665552978e-10,3.4464078889768244,7.39046470309607e-13,1.8871222953326675e-10,3.60110933512832,1.9075755032319845e-12,-1.4478067367966485e-10,-6.07489684917944e-11,-2.7755575615628914e-17,-24.524999999810916,0.0,-218.6777620045785,2.211772431870429e-17,-152.38218663011295,2.7755575615628914e-17,871.0423058272181,5.7462715141731735e-18,340.26497050898683,-6.938893903907228e-18,7.058259676020778e-11,-2.7755575615628914e-17,24.524999999809516,0.0,218.67776200438453,0.0,73.90218663072186,2.7755575615628914e-17,-1089.7200678319018,0.0,-529.434657138816,5.551115123125783e-17,871.042305827045,0.0,274.04747050950107,-2.7755575615628914e-17,-1089.7200678318975,-1.3877787807814457e-17,-539.2446571388248,6.938893903907228e-18
4.108216432865731,-0.4704117754577055,-1.3924924854206687e-14,-3.770405753157749e-11,0.3298969854271338,1.5358366596787084e-14,1.0713872844458902e-10,-0.4736814926884805,-1.0005342995033066e-14,-3.6690602127271285e-11,0.08991925948318127,7.688908984111537e-15,1.0573574970130682e-10,-0.4762972664731004,2.8968454339813626e-16,-3.723902667710869e-11,-0.10206292127198073,1.31189004311043e-14,1.0641595012591173e-10,-0.4769512099192554,-6.589956751106081e-15,-3.57362766829497e-11,-0.15005846646077123,1.0338238824115249e-14,1.0551431623853472e-10,-0.4802209271500303,8.580773098548448e-15,-3.3304683494654374e-11,-0.3900361924047237,6.552853205058945e-15,1.068871935405724e-10,1.5571720835152287,2.796627794331796e-14,6.848918896201091e-12,-2.815692718023331,3.383580338354189e-14,-2.3780052709451774e-10,0.06337997791181961,-5.6195637758190624e-14,-1.7060575174809856e-11,0.1601363767688404,1.1786358554762794e-13,3.5239589024627094e-11,-2.6893333228206404,1.0687135911052556e-13,-1.4970527243056928e-10,3.446407888976824,1.0934744848916862e-14,-2.4716010726562614e-10,3.6011093351283163,-1.825628176481253e-12,-5.256801641657629e-10,9.426014382894375e-11,2.7755575615628914e-17,-24.525000000267852,2.7755575615628914e-17,-218.67776200980282,-3.3393426912553537e-17,-152.38218663369278,-2.7755575615628914e-17,871.0423058477952,5.7462715141731735e-18,340.2649705170257,6.938893903907228e-18,-8.326170873663595e-11,-2.7755575615628914e-17,24.525000000267223,-2.7755575615628914e-17,218.6777620100989,0.0,73.90218663284338,-8.326672684688674e-17,-1089.7200678574584,0.0,-529.4346571511176,-1.6653345369377348e-16,871.0423058480303,-5.551115123125783e-17,274.04747051631006,8.326672684688674e-17,-1089.7200678574413,1.3877787807814457e-17,-539.2446571511529,-1.3877787807814457e-17
